AÑO,PERIODO,FECHA ENVIO,CODIGO ENTIDAD,ENTIDAD,CODIGO LINEA,LINEA INTERVENCION,CODIGO SERVICIO,NOMBRE SERVICIO,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,CODIGO CENTRO ATENCION,NOMBRE CENTRO ATENCION,N° DE CEM,N° CASOS ATENDIDOS-TOTAL,N° CASOS ATENDIDOS - HOMBRES - TOTAL,N° CASOS ATENDIDOS - MUJERES - TOTAL,N° CASOS ATENDIDOS - VIOLENCIA PSICOLOGICA,N° CASOS ATENDIDOS - VIOLENCIA FISICA,N° CASOS ATENDIDOS - VIOLENCIA SEXUAL,N° CASOS ATENDIDOS - VIOLENCIA ECONÓMICA O PATRIMONIAL,N° CASOS ATENDIDOS - 0_5 - TOTAL,N° CASOS ATENDIDOS - 0_5 - HOMBRES,N° CASOS ATENDIDOS - 0_5 - MUJERES,N° CASOS ATENDIDOS - 6_11 - TOTAL,N° CASOS ATENDIDOS - 6_11 - HOMBRES,N° CASOS ATENDIDOS - 6_11 - MUJERES,N° CASOS ATENDIDOS - 12_17 - TOTAL,N° CASOS ATENDIDOS - 12_17 - HOMBRES,N° CASOS ATENDIDOS - 12_17 - MUJERES,N° CASOS ATENDIDOS - 18_25 - TOTAL,N° CASOS ATENDIDOS - 18_25  - HOMBRES,N° CASOS ATENDIDOS - 18_25 - MUJERES,N° CASOS ATENDIDOS - 18_29 - TOTAL,N° CASOS ATENDIDOS - 18_29  - HOMBRES,N° CASOS ATENDIDOS - 18_29 - MUJERES,N° CASOS ATENDIDOS - 26_35 - TOTAL,N° CASOS ATENDIDOS - 26_35 - HOMBRES,N° CASOS ATENDIDOS - 26_35 - MUJERES,N° CASOS ATENDIDOS - 36_45 - TOTAL,N° CASOS ATENDIDOS - 36_45 - HOMBRES,N° CASOS ATENDIDOS - 36_45 - MUJERES,N° CASOS ATENDIDOS - 30_59 - TOTAL,N° CASOS ATENDIDOS - 30_59 - HOMBRES,N° CASOS ATENDIDOS - 30_59 - MUJERES,N° CASOS ATENDIDOS - 46_59 - TOTAL,N° CASOS ATENDIDOS - 46_59 - HOMBRES,N° CASOS ATENDIDOS - 46_59 - MUJERES,N° CASOS ATENDIDOS - 60_MÁS - TOTAL,N° CASOS ATENDIDOS - 60_MÁS - HOMBRES,N° CASOS ATENDIDOS - 60_MÁS - MUJERES,N° DE ACTIVIDADES - TOTAL
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20701,ÁNCASH,CARLOS FERMIN FITZCARRALD,SAN LUIS,CEM219,CARLOS FERMIN FITZCARRALD,1.0,117,15.0,102,64,49,4.0,0.0,1.0,1.0,0.0,10.0,5.0,5.0,12.0,5.0,7.0,,,,29.0,1.0,28.0,,,,,,,61,3.0,58,,,,4.0,0.0,4.0,"2,106"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20301,ÁNCASH,ANTONIO RAYMONDI,LLAMELLIN,CEM220,ANTONIO RAYMONDI,1.0,65,9.0,56,22,35,8.0,0.0,2.0,1.0,1.0,7.0,4.0,3.0,10.0,2.0,8.0,,,,12.0,0.0,12.0,,,,,,,28,0.0,28,,,,6.0,2.0,4.0,"1,613"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,61301,CAJAMARCA,SANTA CRUZ,SANTA CRUZ,CEM221,SANTA CRUZ,1.0,133,15.0,118,49,75,9.0,0.0,6.0,1.0,5.0,18.0,8.0,10.0,23.0,5.0,18.0,,,,30.0,0.0,30.0,,,,,,,53,1.0,52,,,,3.0,0.0,3.0,"2,439"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40801,AREQUIPA,LA UNIÓN,COTAHUASI,CEM222,LA UNIÓN,1.0,206,49.0,157,109,71,26.0,0.0,32.0,14.0,18.0,40.0,17.0,23.0,49.0,15.0,34.0,,,,22.0,1.0,21.0,,,,,,,52,1.0,51,,,,11.0,1.0,10.0,"10,167"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150118,LIMA METROPOLITANA,LIMA,LURIGANCHO,CEM223,CHOSICA,1.0,383,78.0,305,177,137,68.0,1.0,40.0,18.0,22.0,74.0,30.0,44.0,96.0,17.0,79.0,,,,49.0,1.0,48.0,,,,,,,94,3.0,91,,,,30.0,9.0,21.0,"11,718"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150109,LIMA METROPOLITANA,LIMA,CIENEGUILLA,CEM224,CIENEGUILLA,1.0,384,102.0,282,220,116,37.0,11.0,60.0,26.0,34.0,79.0,45.0,34.0,62.0,22.0,40.0,,,,74.0,5.0,69.0,,,,,,,104,4.0,100,,,,5.0,0.0,5.0,"7,905"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21701,ÁNCASH,RECUAY,RECUAY,CEM225,RECUAY,1.0,103,7.0,96,40,58,5.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,10.0,2.0,8.0,,,,27.0,0.0,27.0,,,,,,,48,0.0,48,,,,14.0,3.0,11.0,"2,526"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,160107,LORETO,MAYNAS,NAPO,CEM226,NAPO,1.0,162,38.0,124,65,82,14.0,1.0,14.0,8.0,6.0,34.0,11.0,23.0,27.0,10.0,17.0,,,,30.0,3.0,27.0,,,,,,,52,4.0,48,,,,5.0,2.0,3.0,"3,446"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20201,ÁNCASH,AIJA,AIJA,CEM227,AIJA,1.0,133,35.0,98,78,46,9.0,0.0,12.0,6.0,6.0,27.0,11.0,16.0,22.0,6.0,16.0,,,,24.0,0.0,24.0,,,,,,,35,6.0,29,,,,13.0,6.0,7.0,"6,269"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21401,ÁNCASH,OCROS,OCROS,CEM228,OCROS,1.0,118,24.0,94,65,43,10.0,0.0,16.0,6.0,10.0,25.0,10.0,15.0,12.0,3.0,9.0,,,,14.0,0.0,14.0,,,,,,,40,0.0,40,,,,11.0,5.0,6.0,"3,526"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130301,LA LIBERTAD,BOLIVAR,BOLIVAR,CEM229,BOLIVAR,1.0,53,6.0,47,26,22,5.0,0.0,1.0,1.0,0.0,6.0,3.0,3.0,9.0,2.0,7.0,,,,13.0,0.0,13.0,,,,,,,23,0.0,23,,,,1.0,0.0,1.0,"4,373"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,81001,CUSCO,PARURO,PARURO,CEM230,PARURO,1.0,287,34.0,253,116,151,19.0,1.0,7.0,5.0,2.0,23.0,15.0,8.0,45.0,4.0,41.0,,,,39.0,1.0,38.0,,,,,,,155,4.0,151,,,,18.0,5.0,13.0,"9,636"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,250401,UCAYALI,PURÚS,PURÚS,CEM231,PURUS,1.0,15,0.0,15,3,8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,,,,5.0,0.0,5.0,,,,,,,7,0.0,7,,,,0.0,0.0,0.0,146
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,10301,AMAZONAS,BONGARÁ,JUMBILLA,CEM232,BONGARÁ,1.0,142,23.0,119,61,76,5.0,0.0,5.0,3.0,2.0,24.0,8.0,16.0,36.0,10.0,26.0,,,,26.0,0.0,26.0,,,,,,,45,2.0,43,,,,6.0,0.0,6.0,"1,477"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,160801,LORETO,PUTUMAYO,PUTUMAYO,CEM233,PUTUMAYO,1.0,52,8.0,44,13,26,13.0,0.0,6.0,2.0,4.0,10.0,4.0,6.0,8.0,2.0,6.0,,,,11.0,0.0,11.0,,,,,,,17,0.0,17,,,,0.0,0.0,0.0,982
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20901,ÁNCASH,CORONGO,CORONGO,CEM234,CORONGO,1.0,91,21.0,70,57,29,5.0,0.0,8.0,6.0,2.0,18.0,9.0,9.0,14.0,3.0,11.0,,,,15.0,0.0,15.0,,,,,,,34,2.0,32,,,,2.0,1.0,1.0,"3,113"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,120303,JUNÍN,CHANCHAMAYO,PICHANAQUI,CEM235,PICHANAQUI,1.0,303,10.0,293,100,142,61.0,0.0,5.0,0.0,5.0,22.0,8.0,14.0,50.0,0.0,50.0,,,,86.0,0.0,86.0,,,,,,,136,0.0,136,,,,4.0,2.0,2.0,"6,727"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150132,LIMA METROPOLITANA,LIMA,SAN JUAN DE LURIGANCHO,CEM236,ZARATE,1.0,659,98.0,561,372,200,87.0,0.0,52.0,22.0,30.0,67.0,20.0,47.0,99.0,22.0,77.0,,,,134.0,4.0,130.0,,,,,,,251,7.0,244,,,,56.0,23.0,33.0,"16,496"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80105,CUSCO,CUSCO,SAN SEBASTIÁN,CEM237,SAN SEBASTIÁN,1.0,695,79.0,616,437,239,19.0,0.0,37.0,21.0,16.0,58.0,23.0,35.0,61.0,18.0,43.0,,,,184.0,3.0,181.0,,,,,,,328,12.0,316,,,,27.0,2.0,25.0,"11,741"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40520,AREQUIPA,CAYLLOMA,MAJES,CEM238,MAJES,1.0,225,28.0,197,92,102,30.0,1.0,8.0,1.0,7.0,40.0,18.0,22.0,28.0,4.0,24.0,,,,55.0,1.0,54.0,,,,,,,91,2.0,89,,,,3.0,2.0,1.0,"6,548"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40107,AREQUIPA,AREQUIPA,JACOBO HUNTER,CEM239,JACOBO HUNTER,1.0,404,59.0,345,242,118,42.0,2.0,24.0,11.0,13.0,43.0,17.0,26.0,58.0,17.0,41.0,,,,79.0,5.0,74.0,,,,,,,171,2.0,169,,,,29.0,7.0,22.0,"13,308"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130103,LA LIBERTAD,TRUJILLO,FLORENCIA DE MORA,CEM240,FLORENCIA DE MORA,1.0,207,68.0,139,72,120,15.0,0.0,49.0,26.0,23.0,39.0,17.0,22.0,31.0,10.0,21.0,,,,27.0,0.0,27.0,,,,,,,40,0.0,40,,,,21.0,15.0,6.0,"15,180"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150115,LIMA METROPOLITANA,LIMA,LA VÍCTORIA,CEM241,LA VÍCTORIA,1.0,562,107.0,455,170,307,84.0,1.0,41.0,30.0,11.0,106.0,42.0,64.0,112.0,26.0,86.0,,,,82.0,2.0,80.0,,,,,,,183,5.0,178,,,,38.0,2.0,36.0,"10,317"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150136,LIMA METROPOLITANA,LIMA,SAN MIGUEL,CEM242,SAN MIGUEL - LIMA,1.0,470,107.0,363,262,145,63.0,0.0,45.0,23.0,22.0,87.0,41.0,46.0,65.0,17.0,48.0,,,,61.0,2.0,59.0,,,,,,,153,15.0,138,,,,59.0,9.0,50.0,"4,876"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,170102,MADRE DE DIOS,TAMBOPATA,INAMBARI,CEM243,INAMBARI,1.0,58,3.0,55,14,22,21.0,1.0,4.0,0.0,4.0,3.0,2.0,1.0,19.0,1.0,18.0,,,,9.0,0.0,9.0,,,,,,,23,0.0,23,,,,0.0,0.0,0.0,"3,823"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80104,CUSCO,CUSCO,SAN JERONIMO,CEM244,SAN JERONIMO,1.0,318,30.0,288,146,157,15.0,0.0,11.0,6.0,5.0,31.0,12.0,19.0,29.0,10.0,19.0,,,,79.0,1.0,78.0,,,,,,,164,1.0,163,,,,4.0,0.0,4.0,"6,334"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,CEM245,SAN JUAN BAUTISTA,1.0,288,27.0,261,161,79,45.0,3.0,9.0,3.0,6.0,25.0,10.0,15.0,55.0,9.0,46.0,,,,65.0,0.0,65.0,,,,,,,128,3.0,125,,,,6.0,2.0,4.0,"2,751"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40104,AREQUIPA,AREQUIPA,CERRO COLORADO,COM001,COMISARÍA CERRO COLORADO,1.0,"1,935",372.0,"1,563","1,213",638,58.0,26.0,124.0,59.0,65.0,277.0,140.0,137.0,207.0,84.0,123.0,,,,395.0,16.0,379.0,,,,,,,822,40.0,782,,,,110.0,33.0,77.0,"41,830"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,140105,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,COM002,COMISARÍA JOSE LEONARDO ORTIZ,1.0,573,67.0,506,305,254,12.0,2.0,22.0,9.0,13.0,57.0,23.0,34.0,45.0,9.0,36.0,,,,174.0,3.0,171.0,,,,,,,231,11.0,220,,,,44.0,12.0,32.0,"13,812"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130104,LA LIBERTAD,TRUJILLO,HUANCHACO,COM003,COMISARÍA EL MILAGRO,1.0,310,42.0,268,122,152,36.0,0.0,12.0,8.0,4.0,40.0,18.0,22.0,38.0,7.0,31.0,,,,86.0,2.0,84.0,,,,,,,125,5.0,120,,,,9.0,2.0,7.0,"12,072"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150507,LIMA PROVINCIAS,CAÑETE,IMPERIAL,COM004,COMISARÍA IMPERIAL,1.0,595,119.0,476,271,282,41.0,1.0,58.0,22.0,36.0,98.0,53.0,45.0,67.0,21.0,46.0,,,,144.0,6.0,138.0,,,,,,,206,11.0,195,,,,22.0,6.0,16.0,"9,051"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150143,LIMA METROPOLITANA,LIMA,VILLA MARIA DEL TRIUNFO,COM005,COMISARÍA VILLA MARIA DEL TRIUNFO,1.0,597,81.0,516,278,252,63.0,4.0,17.0,8.0,9.0,77.0,29.0,48.0,71.0,20.0,51.0,,,,131.0,2.0,129.0,,,,,,,256,11.0,245,,,,45.0,11.0,34.0,"7,651"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,50104,AYACUCHO,HUAMANGA,CARMEN ALTO,COM006,COMISARÍA CARMEN ALTO,1.0,346,35.0,311,118,213,15.0,0.0,9.0,5.0,4.0,22.0,7.0,15.0,28.0,8.0,20.0,,,,115.0,6.0,109.0,,,,,,,164,8.0,156,,,,8.0,1.0,7.0,"10,587"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,50401,AYACUCHO,HUANTA,HUANTA,COM007,COMISARÍA HUANTA,1.0,378,50.0,328,139,198,41.0,0.0,15.0,6.0,9.0,33.0,13.0,20.0,51.0,11.0,40.0,,,,119.0,5.0,114.0,,,,,,,139,8.0,131,,,,21.0,7.0,14.0,"11,094"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150108,LIMA METROPOLITANA,LIMA,CHORRILLOS,COM008,COMISARÍA CHORRILLOS,1.0,958,215.0,743,349,508,101.0,0.0,80.0,45.0,35.0,198.0,74.0,124.0,155.0,55.0,100.0,,,,171.0,2.0,169.0,,,,,,,293,12.0,281,,,,61.0,27.0,34.0,"14,696"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,230104,TACNA,TACNA,CIUDAD NUEVA,COM009,COMISARÍA CIUDAD NUEVA,1.0,345,42.0,303,148,167,28.0,2.0,6.0,3.0,3.0,20.0,9.0,11.0,18.0,3.0,15.0,,,,111.0,9.0,102.0,,,,,,,172,9.0,163,,,,18.0,9.0,9.0,"13,054"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150140,LIMA METROPOLITANA,LIMA,SANTIAGO DE SURCO,COM010,COMISARÍA SAGITARIO,1.0,574,61.0,513,253,284,37.0,0.0,8.0,4.0,4.0,33.0,16.0,17.0,39.0,13.0,26.0,,,,142.0,6.0,136.0,,,,,,,303,14.0,289,,,,49.0,8.0,41.0,"6,412"
