AÑO,PERIODO,FECHA ENVIO,CODIGO ENTIDAD,ENTIDAD,CODIGO LINEA,LINEA INTERVENCION,CODIGO SERVICIO,NOMBRE SERVICIO,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,CODIGO CENTRO ATENCION,NOMBRE CENTRO ATENCION,N° DE CEM,N° CASOS ATENDIDOS-TOTAL,N° CASOS ATENDIDOS - HOMBRES - TOTAL,N° CASOS ATENDIDOS - MUJERES - TOTAL,N° CASOS ATENDIDOS - VIOLENCIA PSICOLOGICA,N° CASOS ATENDIDOS - VIOLENCIA FISICA,N° CASOS ATENDIDOS - VIOLENCIA SEXUAL,N° CASOS ATENDIDOS - VIOLENCIA ECONÓMICA O PATRIMONIAL,N° CASOS ATENDIDOS - 0_5 - TOTAL,N° CASOS ATENDIDOS - 0_5 - HOMBRES,N° CASOS ATENDIDOS - 0_5 - MUJERES,N° CASOS ATENDIDOS - 6_11 - TOTAL,N° CASOS ATENDIDOS - 6_11 - HOMBRES,N° CASOS ATENDIDOS - 6_11 - MUJERES,N° CASOS ATENDIDOS - 12_17 - TOTAL,N° CASOS ATENDIDOS - 12_17 - HOMBRES,N° CASOS ATENDIDOS - 12_17 - MUJERES,N° CASOS ATENDIDOS - 18_25 - TOTAL,N° CASOS ATENDIDOS - 18_25  - HOMBRES,N° CASOS ATENDIDOS - 18_25 - MUJERES,N° CASOS ATENDIDOS - 18_29 - TOTAL,N° CASOS ATENDIDOS - 18_29  - HOMBRES,N° CASOS ATENDIDOS - 18_29 - MUJERES,N° CASOS ATENDIDOS - 26_35 - TOTAL,N° CASOS ATENDIDOS - 26_35 - HOMBRES,N° CASOS ATENDIDOS - 26_35 - MUJERES,N° CASOS ATENDIDOS - 36_45 - TOTAL,N° CASOS ATENDIDOS - 36_45 - HOMBRES,N° CASOS ATENDIDOS - 36_45 - MUJERES,N° CASOS ATENDIDOS - 30_59 - TOTAL,N° CASOS ATENDIDOS - 30_59 - HOMBRES,N° CASOS ATENDIDOS - 30_59 - MUJERES,N° CASOS ATENDIDOS - 46_59 - TOTAL,N° CASOS ATENDIDOS - 46_59 - HOMBRES,N° CASOS ATENDIDOS - 46_59 - MUJERES,N° CASOS ATENDIDOS - 60_MÁS - TOTAL,N° CASOS ATENDIDOS - 60_MÁS - HOMBRES,N° CASOS ATENDIDOS - 60_MÁS - MUJERES,N° DE ACTIVIDADES - TOTAL
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20701,ÁNCASH,CARLOS FERMIN FITZCARRALD,SAN LUIS,CEM219,CEM CARLOS FERMIN FITZCARRALD,1.0,131,18.0,113,75,52,3.0,1.0,8.0,5.0,3.0,16.0,5.0,11.0,20.0,2.0,18.0,,,,18.0,0.0,18.0,,,,,,,63,4.0,59,,,,6.0,2.0,4.0,"2,629"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20301,ÁNCASH,ANTONIO RAYMONDI,LLAMELLIN,CEM220,CEM ANTONIO RAYMONDI,1.0,90,7.0,83,31,54,5.0,0.0,1.0,0.0,1.0,6.0,4.0,2.0,6.0,0.0,6.0,,,,22.0,1.0,21.0,,,,,,,44,0.0,44,,,,11.0,2.0,9.0,"2,429"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,61301,CAJAMARCA,SANTA CRUZ,SANTA CRUZ,CEM221,CEM SANTA CRUZ,1.0,126,27.0,99,50,67,9.0,0.0,4.0,4.0,0.0,22.0,13.0,9.0,11.0,2.0,9.0,,,,33.0,0.0,33.0,,,,,,,39,2.0,37,,,,17.0,6.0,11.0,"2,780"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40801,AREQUIPA,LA UNIÓN,COTAHUASI,CEM222,CEM LA UNIÓN,1.0,202,36.0,166,115,66,20.0,1.0,18.0,7.0,11.0,35.0,13.0,22.0,31.0,11.0,20.0,,,,31.0,2.0,29.0,,,,,,,77,1.0,76,,,,10.0,2.0,8.0,"10,473"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150118,LIMA METROPOLITANA,LIMA,LURIGANCHO,CEM223,CEM CHOSICA,1.0,289,54.0,235,114,111,63.0,1.0,38.0,13.0,25.0,55.0,21.0,34.0,72.0,18.0,54.0,,,,48.0,1.0,47.0,,,,,,,68,1.0,67,,,,8.0,0.0,8.0,"9,536"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150109,LIMA METROPOLITANA,LIMA,CIENEGUILLA,CEM224,CEM CIENEGUILLA,1.0,402,132.0,270,149,222,28.0,3.0,80.0,42.0,38.0,108.0,55.0,53.0,74.0,21.0,53.0,,,,45.0,2.0,43.0,,,,,,,73,9.0,64,,,,22.0,3.0,19.0,"12,064"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21701,ÁNCASH,RECUAY,RECUAY,CEM225,CEM RECUAY,1.0,133,11.0,122,62,64,7.0,0.0,1.0,0.0,1.0,10.0,5.0,5.0,17.0,4.0,13.0,,,,27.0,0.0,27.0,,,,,,,61,1.0,60,,,,17.0,1.0,16.0,"2,447"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,160107,LORETO,MAYNAS,NAPO,CEM226,CEM NAPO,1.0,154,28.0,126,85,49,19.0,1.0,24.0,5.0,19.0,24.0,11.0,13.0,39.0,11.0,28.0,,,,24.0,0.0,24.0,,,,,,,41,1.0,40,,,,2.0,0.0,2.0,"1,155"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20201,ÁNCASH,AIJA,AIJA,CEM227,CEM AIJA,1.0,144,34.0,110,105,29,10.0,0.0,19.0,6.0,13.0,23.0,9.0,14.0,26.0,7.0,19.0,,,,16.0,1.0,15.0,,,,,,,46,5.0,41,,,,14.0,6.0,8.0,"7,873"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21401,ÁNCASH,OCROS,OCROS,CEM228,CEM OCROS,1.0,98,25.0,73,54,28,12.0,4.0,12.0,6.0,6.0,20.0,10.0,10.0,17.0,7.0,10.0,,,,12.0,0.0,12.0,,,,,,,21,0.0,21,,,,16.0,2.0,14.0,"2,977"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130301,LA LIBERTAD,BOLIVAR,BOLIVAR,CEM229,CEM BOLIVAR,1.0,59,4.0,55,13,36,10.0,0.0,1.0,1.0,0.0,8.0,1.0,7.0,12.0,2.0,10.0,,,,7.0,0.0,7.0,,,,,,,25,0.0,25,,,,6.0,0.0,6.0,"3,727"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,81001,CUSCO,PARURO,PARURO,CEM230,CEM PARURO,1.0,251,16.0,235,111,120,20.0,0.0,3.0,0.0,3.0,17.0,3.0,14.0,26.0,4.0,22.0,,,,62.0,3.0,59.0,,,,,,,128,4.0,124,,,,15.0,2.0,13.0,"8,401"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,250401,UCAYALI,PURÚS,PURÚS,CEM231,CEM PURUS,1.0,35,8.0,27,27,6,1.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,4.0,0.0,4.0,,,,11.0,0.0,11.0,,,,,,,13,2.0,11,,,,1.0,1.0,0.0,243
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,10301,AMAZONAS,BONGARÁ,JUMBILLA,CEM232,CEM BONGARÁ,1.0,120,12.0,108,42,72,6.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,16.0,3.0,13.0,,,,18.0,0.0,18.0,,,,,,,64,2.0,62,,,,10.0,1.0,9.0,"1,807"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,160801,LORETO,PUTUMAYO,PUTUMAYO,CEM233,CEM PUTUMAYO,1.0,58,12.0,46,19,26,12.0,1.0,7.0,4.0,3.0,9.0,4.0,5.0,16.0,2.0,14.0,,,,13.0,0.0,13.0,,,,,,,12,2.0,10,,,,1.0,0.0,1.0,"1,038"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20901,ÁNCASH,CORONGO,CORONGO,CEM234,CEM CORONGO,1.0,66,10.0,56,39,18,9.0,0.0,1.0,1.0,0.0,14.0,4.0,10.0,15.0,4.0,11.0,,,,9.0,0.0,9.0,,,,,,,25,0.0,25,,,,2.0,1.0,1.0,"3,633"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,120303,JUNÍN,CHANCHAMAYO,PICHANAQUI,CEM235,CEM PICHANAQUI,1.0,326,11.0,315,129,136,61.0,0.0,5.0,1.0,4.0,30.0,3.0,27.0,48.0,4.0,44.0,,,,84.0,0.0,84.0,,,,,,,153,1.0,152,,,,6.0,2.0,4.0,"7,990"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150132,LIMA METROPOLITANA,LIMA,SAN JUAN DE LURIGANCHO,CEM236,CEM ZARATE,1.0,608,115.0,493,339,188,81.0,0.0,55.0,25.0,30.0,78.0,40.0,38.0,74.0,24.0,50.0,,,,122.0,3.0,119.0,,,,,,,222,3.0,219,,,,57.0,20.0,37.0,"12,934"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80105,CUSCO,CUSCO,SAN SEBASTIÁN,CEM237,CEM SAN SEBASTIÁN,1.0,624,82.0,542,412,180,31.0,1.0,25.0,11.0,14.0,40.0,21.0,19.0,40.0,9.0,31.0,,,,161.0,4.0,157.0,,,,,,,319,25.0,294,,,,39.0,12.0,27.0,"7,992"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40520,AREQUIPA,CAYLLOMA,MAJES,CEM238,CEM MAJES,1.0,286,27.0,259,168,88,30.0,0.0,20.0,9.0,11.0,29.0,11.0,18.0,40.0,6.0,34.0,,,,63.0,0.0,63.0,,,,,,,126,0.0,126,,,,8.0,1.0,7.0,"6,839"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40107,AREQUIPA,AREQUIPA,JACOBO HUNTER,CEM239,CEM JACOBO HUNTER,1.0,450,76.0,374,284,122,36.0,8.0,38.0,15.0,23.0,64.0,28.0,36.0,53.0,15.0,38.0,,,,84.0,3.0,81.0,,,,,,,172,7.0,165,,,,39.0,8.0,31.0,"15,585"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130103,LA LIBERTAD,TRUJILLO,FLORENCIA DE MORA,CEM240,CEM FLORENCIA DE MORA,1.0,246,68.0,178,122,88,36.0,0.0,46.0,27.0,19.0,54.0,23.0,31.0,45.0,8.0,37.0,,,,21.0,1.0,20.0,,,,,,,66,7.0,59,,,,14.0,2.0,12.0,"10,146"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150115,LIMA METROPOLITANA,LIMA,LA VÍCTORIA,CEM241,CEM LA VÍCTORIA,1.0,506,89.0,417,238,206,62.0,0.0,31.0,12.0,19.0,66.0,30.0,36.0,91.0,22.0,69.0,,,,94.0,3.0,91.0,,,,,,,187,5.0,182,,,,37.0,17.0,20.0,"9,316"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150136,LIMA METROPOLITANA,LIMA,SAN MIGUEL,CEM242,CEM SAN MIGUEL - LIMA,1.0,424,78.0,346,264,116,43.0,1.0,31.0,13.0,18.0,72.0,30.0,42.0,60.0,11.0,49.0,,,,44.0,2.0,42.0,,,,,,,173,10.0,163,,,,44.0,12.0,32.0,"4,856"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,170102,MADRE DE DIOS,TAMBOPATA,INAMBARI,CEM243,CEM INAMBARI,1.0,85,11.0,74,19,44,22.0,0.0,10.0,6.0,4.0,11.0,3.0,8.0,25.0,1.0,24.0,,,,16.0,0.0,16.0,,,,,,,22,1.0,21,,,,1.0,0.0,1.0,"2,318"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80104,CUSCO,CUSCO,SAN JERONIMO,CEM244,CEM SAN JERONIMO,1.0,283,28.0,255,142,129,12.0,0.0,6.0,2.0,4.0,23.0,10.0,13.0,34.0,8.0,26.0,,,,59.0,3.0,56.0,,,,,,,146,2.0,144,,,,15.0,3.0,12.0,"5,999"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,CEM245,CEM SAN JUAN BAUTISTA,1.0,261,29.0,232,153,71,36.0,1.0,7.0,3.0,4.0,29.0,13.0,16.0,33.0,4.0,29.0,,,,58.0,1.0,57.0,,,,,,,122,5.0,117,,,,12.0,3.0,9.0,"2,333"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40104,AREQUIPA,AREQUIPA,CERRO COLORADO,COM001,CEM COMISARÍA CERRO COLORADO,1.0,"2,566",563.0,"2,003","1,646",776,109.0,35.0,258.0,146.0,112.0,462.0,218.0,244.0,319.0,103.0,216.0,,,,441.0,22.0,419.0,,,,,,,954,41.0,913,,,,132.0,33.0,99.0,"57,281"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,140105,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,COM002,CEM COMISARÍA JOSE LEONARDO ORTIZ,1.0,"1,097",118.0,979,500,551,46.0,0.0,27.0,10.0,17.0,88.0,40.0,48.0,105.0,25.0,80.0,,,,343.0,8.0,335.0,,,,,,,465,19.0,446,,,,69.0,16.0,53.0,"21,962"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130104,LA LIBERTAD,TRUJILLO,HUANCHACO,COM003,CEM COMISARÍA EL MILAGRO,1.0,323,43.0,280,120,163,40.0,0.0,19.0,13.0,6.0,41.0,16.0,25.0,68.0,10.0,58.0,,,,94.0,2.0,92.0,,,,,,,97,2.0,95,,,,4.0,0.0,4.0,"14,291"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150507,LIMA PROVINCIAS,CAÑETE,IMPERIAL,COM004,CEM COMISARÍA IMPERIAL,1.0,844,143.0,701,359,447,37.0,1.0,47.0,23.0,24.0,104.0,49.0,55.0,110.0,36.0,74.0,,,,244.0,5.0,239.0,,,,,,,303,20.0,283,,,,36.0,10.0,26.0,"16,894"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150143,LIMA METROPOLITANA,LIMA,VILLA MARIA DEL TRIUNFO,COM005,CEM COMISARÍA VILLA MARIA DEL TRIUNFO,1.0,"1,010",142.0,868,410,450,146.0,4.0,35.0,15.0,20.0,140.0,50.0,90.0,166.0,30.0,136.0,,,,228.0,6.0,222.0,,,,,,,372,18.0,354,,,,69.0,23.0,46.0,"13,742"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,50104,AYACUCHO,HUAMANGA,CARMEN ALTO,COM006,CEM COMISARÍA CARMEN ALTO,1.0,507,51.0,456,165,319,23.0,0.0,7.0,2.0,5.0,25.0,10.0,15.0,48.0,10.0,38.0,,,,181.0,5.0,176.0,,,,,,,232,22.0,210,,,,14.0,2.0,12.0,"17,157"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,50401,AYACUCHO,HUANTA,HUANTA,COM007,CEM COMISARÍA HUANTA,1.0,662,76.0,586,215,388,55.0,4.0,24.0,15.0,9.0,34.0,14.0,20.0,88.0,15.0,73.0,,,,221.0,7.0,214.0,,,,,,,265,17.0,248,,,,30.0,8.0,22.0,"19,330"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150108,LIMA METROPOLITANA,LIMA,CHORRILLOS,COM008,CEM COMISARÍA CHORRILLOS,1.0,"1,698",366.0,"1,332",639,877,180.0,2.0,141.0,83.0,58.0,319.0,141.0,178.0,295.0,90.0,205.0,,,,289.0,6.0,283.0,,,,,,,551,11.0,540,,,,103.0,35.0,68.0,"25,247"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,230104,TACNA,TACNA,CIUDAD NUEVA,COM009,CEM COMISARÍA CIUDAD NUEVA,1.0,691,64.0,627,204,435,52.0,0.0,13.0,8.0,5.0,33.0,17.0,16.0,34.0,6.0,28.0,,,,217.0,8.0,209.0,,,,,,,357,14.0,343,,,,37.0,11.0,26.0,"31,113"
